"統一編號","公司名稱","公司地址"
"69766492","國光營造股份有限公司","臺南市安平區平通里慶平路539號23樓之18"
"69795617","清雲營造工程股份有限公司","臺北市內湖區民權東路6段270號8樓"
"70019410","青峯企業股份有限公司","臺南市東區富裕里裕豐街14號12樓"
"70350113","瑪黑室內裝修設計工程有限公司","臺北市中山區新生北路1段142號2樓"
"70351598","丹圖有限公司","新北市汐止區茄苳路256號1樓"
"70351773","建遠有限公司","臺北市大同區環河北路1段101號2樓"
"70352219","大品國際開發有限公司","臺北市大安區忠孝東路4段197號10樓之1"
"70355503","杭新室內裝修工程有限公司","臺北市中正區新生南路1段132巷6弄4號1樓"
"70357164","凱琍興業有限公司","臺北市大安區復興南路1段142號1樓"
"70357241","吟樺有限公司","新北市永和區豫溪里警光街23號1樓"
"70357262","麥司股份有限公司","臺北市中山區遼寧街138巷15號1樓"
"70357811","欣虹實業有限公司","臺北市松山區八德路4段245巷32弄55號1樓"
"70357896","吉大富國際工業有限公司","臺北市中山區南京西路1之1號11樓"
"70360029","東鋁鋼鋁工程有限公司","臺北市中正區仁愛路2段25之1號"
"70360344","恩企實業有限公司","臺北市大安區信義路3段116號4樓之3"
"70362011","多看廣告企業有限公司","臺北市中山區建國北路1段26號5樓"
"70362336","金石誠石業有限公司","新北市新店區五峰路63巷8弄94號1樓"
"70362379","精心建設事業股份有限公司","臺北市大安區仁愛路4段122巷49號7樓"
"70363335","東富弘工程有限公司","臺北市大安區安居街118巷4號"
"70364221","多羅空間設計有限公司","臺北市文山區木新路2段79巷6弄11號3樓"
"70365832","美舍設計工程有限公司","新北市中和區民安街二二巷一三之一號"
"70367515","金獎室內裝璜有限公司","臺北市中正區金華街59號1樓"
"70368556","利事達室內裝修有限公司","臺北市松山區南京東路５段２５０巷３６弄９號１樓"
"70369696","禾群室內裝修有限公司","臺北市大安區羅斯福路6段285之6號"
"70370271","慶懋工程企業有限公司","臺中市北屯區平德里天津路三段152號2樓之1"
"70370820","品辰室內設計有限公司","臺北市中山區南京東路３段２號５樓"
"70370981","敦蘋股份有限公司","臺北市中山區松江路534號3樓"
"70371243","台碁工程有限公司","臺北市南港區東新街77巷27號2樓"
"70371601","益丞工程有限公司","新北市汐止區福德一路176巷3弄8號5樓"
"70371840","合奕工程有限公司","新北市板橋區銘傳街一○二號一樓"
"70373663","德邦開發事業有限公司","臺北市大安區臥龍街３號９樓"
"70375888","賽亞室內裝修設計工程有限公司","臺北市大安區辛亥路2段121號"
"70376351","佑翊科技有限公司","臺北市信義區吳興街140號1樓"
"70378885","愛群英開發實業有限公司","新北市新店區民權路137號5樓"
"70378891","笞翔金屬有限公司","臺北市文山區福興路６３巷４弄１６號１樓"
"70379364","永豐設計工程有限公司","臺北市萬華區桂林路２４６巷５２號２樓"
"70379863","剴祺行室內裝修工程有限公司","臺北市大安區信義路4段30巷31號1樓"
"70380518","寶頡有限公司","臺北市文山區興隆路4段105巷29號地下"
"70380931","明峰設計有限公司","臺北市內湖區成功路3段156號1樓"
"70381354","華鼎國際室內設計有限公司","臺北市士林區延平北路6段219號1樓"
"70381495","竹邑設計工程有限公司","臺北市大安區臥龍街1號12樓之1"
"70382516","東宇工程有限公司","新北市板橋區永豐街二四號一樓"
"70382847","佳藝設計工程有限公司","臺北市中山區新生北路3段88巷39號"
"70384275","原器設計規劃有限公司","臺北市大安區忠孝東路3段217巷1弄16號"
"70384710","村福工程有限公司","桃園市桃園區中正路1095號12樓"
"70386610","燦通企業股份有限公司","桃園市蘆竹區海湖里海湖東路212號"
"70386935","味全園藝企業股份有限公司","桃園市平鎮區延平路三段一○四巷二○九號一樓"
"70387168","宇皓企業有限公司","新北市新店區中正路四維巷8弄5號(1樓)"
"70387174","禾禧室內裝修股份有限公司","臺北市中山區龍江路235號10樓之1"
"70387717","家飾得有限公司","臺北市士林區中山北路7段82巷10弄20號3樓"
"70388552","潭霖興業有限公司","新北市汐止區大同路二段六八七巷五二弄一號十一樓之二"
"70388568","政菱實業股份有限公司","新北市八里區忠孝路199號"
"70388650","秉鋒營造工程有限公司","臺北市信義區松山路541巷14弄18號"
"70388997","品彧室內裝修工程有限公司","新北市淡水區鄧公里十一鄰水源街一段一四八號四樓"
"70389784","銘基建設事業股份有限公司","新北市淡水區中正路142之1號"
"70391352","子村股份有限公司","臺北市北投區磺港路8號9樓"
"70392113","林記玻璃有限公司","臺北市信義區基隆路1段83巷16號1樓"
"70392599","錢鑎山工程開發股份有限公司","臺中市北屯區平和里旅順路1段187號1樓"
"70392789","耀晨晏股份有限公司","新北市三重區正義北路一一三號三樓之一"
"70393485","汎華室內裝修設計有限公司","臺北市大安區忠孝東路4段176之1號11樓"
"70394718","巨門演繹有限公司","新北市永和區保平路236巷15弄7號"
"70394800","境界工程有限公司","新北市永和區成功路二段五十六號二樓之三"
"70395738","紳豐捲門實業有限公司","臺北市信義區松信路76號1樓"
"70397124","都室室內裝修工程有限公司","臺北市大安區建國南路1段160號5樓之1"
"70397807","東陽洪金屬有限公司","臺北市南港區東新街108巷12號1樓"
"70399615","久亦固實業有限公司","臺北市南港區昆陽街171巷1弄8號"
"70401400","琦馨實業有限公司","臺中市北屯區水湳里文心路4段83號15樓"
"70402885","元友利企業有限公司","高雄市苓雅區義勇路53號1樓"
"70403202","高盛益貿易有限公司","高雄市苓雅區澄清路175號"
"70403548","嘉尚設計工程有限公司","臺北市中山區遼寧街19巷30號1樓"
"70405742","小白鷹國際文化企業有限公司","高雄市三民區松江街347號"
"70406849","瀧星金屬有限公司","高雄市三民區建德路２３３號１樓"
"70406926","旺森實業有限公司","高雄市苓雅區意誠里中華4路19巷7號13樓之1"
"70407278","世成水電工程有限公司","高雄市前鎮區武德街43號"
"70407474","盈勝工程有限公司","高雄市小港區鳳源里鳳東街8號"
"70408213","元駿設計工程有限公司","高雄市左營區先鋒路343號1樓"
"70409162","米緹林實業有限公司","桃園市蘆竹區海湖里海湖145之3號2樓"
"70413172","仁力企業有限公司","高雄市三民區復興一路163號6樓之6"
"70413757","裕榮發室內裝修工程有限公司","高雄市三民區博愛一路70號4樓"
"70414236","天秤座國際事業有限公司","高雄市前鎮區中華5路939巷38號1樓"
"70414340","安智寶企業有限公司","高雄市鳥松區中正路144巷50號"
"70415642","政圖工程有限公司","高雄市鹽埕區大勇路183巷6號2樓"
"70416261","伊嘉企業有限公司","高雄市三民區灣成里鼎義街121號10樓"
"70416277","馨嶸有限公司","高雄市鳳山區文德里文中街二三二巷一號一樓"
"70417183","優佳美實業有限公司","高雄市小港區店鳳街7號1樓"
"70418303","磐匠企業有限公司","高雄市楠梓區楠梓新路261巷10號18樓"
"70418438","雷帝獅企業有限公司","高雄市三民區皓東路171之10號1樓"
"70418850","毫盛有限公司","高雄市鼓山區文信路316號8樓之1"
"70418958","易宅便維修科技服務股份有限公司","高雄市苓雅區四維三路80號9樓之1"
"70419133","奇峻有限公司","高雄市前鎮區林森三路192巷15號1樓"
"70419160","詮承企業有限公司","高雄市三民區民享里熱河二街2號"
"70420119","海洋國際貿易股份有限公司","高雄市楠梓區新昌街66號"
"70421503","百里大地室內裝修工程有限公司","高雄市三民區自由一路6號"
"70421530","鼎鯨廣告事業有限公司","高雄市三民區義華路421巷5號7樓"
"70423214","國祥科技有限公司","高雄市三民區中愛街17之1號"
"70423615","順泰發實業股份有限公司","高雄市鳳山區中崙四路86號"
"70423973","聚茂實業有限公司","高雄市三民區安泰里宣化街34號1樓"
"70425326","春松設計工程有限公司","高雄市左營區文智二三六號一樓"
"70426140","長捷土木包工業有限公司","高雄市鳳山區文德里文湖街17號4樓"
"70426541","福斯特實業有限公司","高雄市新興區民族二路81巷37號"
"70427324","千碌室內裝修工程有限公司","高雄市鳳山區過埤里鳳頂路263巷5號1樓"
"70427794","沛真室內設計工程有限公司","高雄市小港區廠前路77號"
"70427886","華品國際企業有限公司","高雄市三民區鼎正街12號1樓"
"70428490","建鋐室內裝修設計工程有限公司","臺中市南區文心南路888之7號1樓"
"70428560","李揚設計工程有限公司","高雄市左營區重安路35號4樓"
"70428597","開強工程有限公司","高雄市小港區高坪五十六街97號"
"70429337","傑仕堡企業有限公司","高雄市苓雅區海邊路31號8樓之1"
"70429625","毓馬室內裝修有限公司","高雄市前金區八德2路169巷44號1樓"
"70430496","允承國際開發股份有限公司","高雄市楠梓區和昌里和光街109巷28號1樓"
"70431143","慶豐彎管有限公司","高雄市鳳山區八德路179號6樓"
"70432065","清靜屋流通事業有限公司","高雄市楠梓區德祥路152巷4號11樓之1"
"70432972","友樂工程有限公司","高雄市左營區文育路207號11樓之2"
"70435197","昭亮科技股份有限公司","新北市樹林區啟智街四四巷二八號二樓"
"70435942","威采空間藝術事業有限公司","臺北市士林區士東路266巷6弄11號地下樓"
"70436463","順奕設計工程有限公司","臺北市大安區復興南路２段２３６號１１樓之３"
"70436870","台丁企業有限公司","臺北市文山區興隆路2段301巷19號"
"70437625","貝芙室內裝修設計工程有限公司","臺北市大安區信義路４段３０巷５３號１樓"
"70437688","飛徠股份有限公司","臺北市大安區大安路1段52巷31號4樓"
"70438188","大通工程股份有限公司","臺北市大安區敦化南路２段５６號１１樓"
"70439200","金挺科技有限公司","臺北市內湖區陽光街９２巷２５弄５號"
"70439320","陽欣企業有限公司","臺北市松山區敦化北路145巷9號2樓"
"70440826","台巨盟工程有限公司","臺北市文山區辛亥路5段64號"
"70442459","頂鉦工程有限公司","新北市新店區北宜路二段一二五之二號一樓"
"70443020","昕儀企業有限公司","新北市汐止區康寧街157號3樓"
"70446103","康來福室內裝修股份有限公司","臺北市大安區信義路４段２５６號２樓之２"
"70446526","昇曄企業有限公司","新北市汐止區南陽街２４０巷３號３樓"
"70447068","台灣凱歐克有限公司","新北市深坑區北深路三段二八六巷六號"
"70447861","城禧有限公司","臺北市信義區松隆路125號5樓之7"
"70449707","羽邑工程有限公司","臺北市文山區樟新街５８號１樓"
"70449930","靖宇室內裝修工程有限公司","臺北市中山區中山北路2段27巷9號9樓"
"70450350","臺灣偉同工程有限公司","新北市新店區新坡一街66之1號10樓"
"70451219","興鴻旭工程有限公司","新北市新店區安興路5號地下1層之32"
"70452337","漢品室內裝修設計股份有限公司","臺北市大安區羅斯福路3段125號12樓之4"
"70452786","德欣寰宇科技股份有限公司","臺北市中正區新生南路1段50號5樓"
"70452977","偉峻工程有限公司","新北市新莊區福壽街五九巷一六之三號"
"70453096","瑞菖工程有限公司","新北市三重區中正南路五號三樓"
"70454519","仕品規劃設計股份有限公司","臺北市內湖區行善路48巷18號2樓之5"
"70454546","強盛家室內裝修有限公司","臺北市中山區新生北路3段84巷6號4樓之6"
