"統一編號","公司名稱","公司地址"
"81104808","吉運通運股份有限公司","高雄市三民區建安街78號6樓"
"81122221","德信通運股份有限公司","高雄市苓雅區凱旋一路43號3樓"
"81145293","德林交通股份有限公司","高雄市小港區南北路19號1樓"
"81152744","卡登實業股份有限公司","高雄市前鎮區新都路1號1樓"
"81160337","金合成通運股份有限公司","高雄市左營區新庄仔路443號1樓"
"81188829","長榮鋼鐵股份有限公司","桃園市中壢區松江北路16號3樓"
"81200160","群禾機械工程有限公司","高雄市前金區中正四路211號15樓之5"
"81228765","敏祥交通事業股份有限公司","高雄市鳥松區大埤路29之255號12樓"
"81232634","大鳴實業有限公司","高雄市前鎮區凱旋三路293號1樓"
"81259247","仕安通運股份有限公司","高雄市前鎮區和平二路207號1樓"
"81261285","得昌行有限公司","高雄市左營區至聖路163號9樓之1"
"81272282","駿騰企業有限公司","高雄市前鎮區盛豐里修文街154巷7號1樓"
"81276007","欣茂塑膠股份有限公司","高雄市仁武區仁心路201號"
"81467786","乙發交通股份有限公司","高雄市苓雅區福安路263號"
"81470847","益祥有限公司","高雄市前鎮區漁港北3路14號"
"82009583","興龍木業股份有限公司","高雄市仁武區八德北路31號1樓"
"82012193","朝陽鋼鐵工業股份有限公司","高雄市小港區光陽街1號"
"82054720","穩發漁業股份有限公司","高雄市前鎮區明道路115號"
"83368214","柏光運輸倉儲股份有限公司","高雄市三民區建武路76巷15之1號2樓"
"83371040","長利交通企業股份有限公司","高雄市前鎮區瑞隆路327巷12號"
"83385993","奕達交通企業股份有限公司","臺南市麻豆區南勢里南勢86之56號1樓"
"83391720","高利汽車貨運股份有限公司","高雄市苓雅區泰順街37號"
"83394521","見龍實業股份有限公司","臺北市中正區衡陽路51號8樓之2"
"83405344","升海企業有限公司","高雄市三民區瀋陽街11號"
"83408476","易陽運輸股份有限公司","臺中市潭子區東寶里大德一路60號1樓"
"83411583","至富通運實業股份有限公司","高雄市苓雅區六合路49巷6號3樓"
"83417664","俊威交通股份有限公司","高雄市前鎮區新大路6號1樓"
"83426740","神合汽車貨運股份有限公司","高雄市三民區察哈爾一街52號1樓"
"83454626","新華航汽車貨運有限公司","高雄市苓雅區和平一路149之6號"
"83620239","楠梓鐵路承攬運輸股份有限公司","高雄市楠梓區惠楠里建楠路228號2樓"
"83625826","興傑通運股份有限公司","高雄市鳳山區天興里五甲二路667巷22號1樓"
"83738960","信富通運有限公司","高雄市三民區北平1街90號1樓"
"83740558","薪羣交通企業有限公司","高雄市路竹區中山路474巷36號1樓"
"83742063","明皋國際倉儲有限公司","高雄市大寮區內坑路158之82號"
"84071231","永合豐開發股份有限公司","臺中市南屯區工業區一八路29號"
"84097112","廣展新企業有限公司","新北市新莊區福基里化成路766號8樓之2"
"84111563","智邦知行國際股份有限公司","臺北市松山區南京東路5段163號7樓"
"84115322","嘉鴻紡織股份有限公司","臺北市信義區松德路171號5樓之7"
"84115977","京品印刷事業有限公司","新北市中和區中正路868之6號14樓"
"84124119","山固國際股份有限公司","臺北市中正區忠孝東路２段１３０號１２樓之５"
"84124477","和松實業股份有限公司","新北市三重區重新路5段609巷12號3樓之10"
"84131836","民興石化股份有限公司","臺北市大安區仁愛路4段25之1號11樓"
"84134502","鼎大藝術建材有限公司","臺北市內湖區康寧路3段249號1樓"
"84145395","京揚國際股份有限公司","臺中市梧棲區下寮里中橫十路100號"
"84146768","三恩國際股份有限公司","臺北市大安區敦化南路1段205號12樓之4"
"84170458","永三國際營造有限公司","高雄市茄萣區信義路三段150號"
"84174763","傑將有限公司","臺北市中山區一江街45號3樓"
"84183550","豪井國際股份有限公司","臺南市仁德區仁義里義林5街102號"
"84184798","全日物流股份有限公司","桃園市觀音區中山路一段815號"
"84188605","盈暉企業股份有限公司","屏東縣屏東市仁愛里公義街二三號一樓"
"84217432","嘉晨通信股份有限公司","彰化縣彰化市龍山里中山路2段956號"
"84250500","力德貨運股份有限公司","桃園市龜山區萬壽路2段808號1樓"
"84251634","臺北港貨運股份有限公司","新北市八里區荖芊村中華路3段13號"
"84251888","全濬通運有限公司","桃園市蘆竹區中華街10號"
"84252084","福通興交通有限公司","屏東縣里港鄉玉田村和平路225號1樓"
"84252198","龍好通運股份有限公司","高雄市苓雅區凱旋三路398巷20號1樓"
"84252248","聰華交通股份有限公司","臺中市南屯區楓樹里精誠南路1138-3-13號"
"84252866","晨欣通運股份有限公司","高雄市小港區中安路939之2號5樓"
"84253605","鴻茂通運股份有限公司","高雄市前鎮區港壽街273號1樓"
"84253990","鑫宜交通股份有限公司","新北市汐止區福安街20巷6號3樓"
"84254631","天祥交通股份有限公司","雲林縣北港鎮華勝里文明路86號"
"84254816","萬揚通運股份有限公司","桃園市中壢區龍平里龍平七街81號1樓"
"84254822","沅太交通股份有限公司","桃園市楊梅區幼獅路二段289號"
"84255189","聖豐交通事業股份有限公司","高雄市路竹區中山路474巷36號"
"84255456","奧林匹克航運股份有限公司","嘉義縣布袋鎮中山路300號1樓"
"84292516","捷航科技股份有限公司","新北市汐止區新台五路1段102號6樓"
"84296273","康實科技股份有限公司","新北市新莊區中山路1段107號12樓之8"
"84296750","通順國際股份有限公司","臺北市南港區成功路1段32號5樓"
"84299742","聯亞生技開發股份有限公司","新竹縣湖口鄉光復北路45號"
"84307412","奇異亞洲醫療設備股份有限公司","臺北市中山區南京東路3段68及70號11樓"
"84307709","台灣嘉士伯貿易股份有限公司","臺北市松山區民生東路3段129號6樓"
"84311703","臺運實業股份有限公司","高雄市鼓山區臨海一路21之7號"
"84315911","萬利興股份有限公司","高雄市苓雅區和平一路87號3樓之2"
"84318071","立宇國際股份有限公司","高雄市左營區政德路661號1樓"
"84322309","立揚通運股份有限公司","高雄市小港區廠邊1路9號"
"84335682","大順潛水器材有限公司","高雄市三民區民族一路638巷19號"
"84338800","利豐超低溫水產股份有限公司","高雄市苓雅區永泰路67號"
"84339131","雍峻企業有限公司","高雄市苓雅區林德街37號11樓之4"
"84346029","全旺企業有限公司","新北市新莊區中正路742巷3弄2號1樓"
"84371069","坤山國際股份有限公司","臺南市北區西門路四段三四一巷三八號"
"84379463","金大興實業有限公司","金門縣金湖鎮新湖里漁村63之1號"
"84381910","成章有限公司","桃園市蘆竹區南山路1段57號4樓"
"84383086","大力卜股份有限公司","臺中市神岡區社口里中山路928號"
"84396815","紐澳華國際事業有限公司","花蓮縣玉里鎮樂合里5鄰溫泉41之5號"
"84406172","合展國際興業股份有限公司","臺中市西區臺灣大道二段309號16樓之2"
"84419465","中鼎鋁業有限公司","臺北市南港區忠孝東路6段269巷3弄3號1樓"
"84437323","唐歐國際實業股份有限公司","新北市新店區寶中路97巷1號5樓"
"84442249","程豐貨櫃運輸有限公司","桃園市中壢區中正路684號"
"84442661","旭興交通股份有限公司","高雄市前鎮區國光路50號1樓"
"84442769","大買家股份有限公司","臺中市西區大隆路20號14樓之8"
"84443232","華偉交通股份有限公司","高雄市大寮區民義街60號1樓"
"84443248","長諳物流股份有限公司","臺中市西屯區福安里福泰街37號一樓"
"84443465","沅順交通股份有限公司","桃園市觀音區新富路1段539巷65弄18號"
"84443676","龍鳳通運股份有限公司","高雄市苓雅區凱旋三路398巷20號"
"84443850","联福通運有限公司","新北市汐止區保長路17之1號4樓"
"84444794","興固通運股份有限公司","高雄市楠梓區青田街46號7樓"
"84445457","大華通運股份有限公司","金門縣金城鎮西門里環島北路1段32號"
"84445739","宜翔交通企業有限公司","高雄市前鎮區港壽街321號1樓"
"84445870","日薪通運有限公司","雲林縣西螺鎮正興里廣合街１１２巷１９號１樓"
"84446049","愛豐通運股份有限公司","桃園市觀音區白玉里3鄰白沙屯25之10號"
"84446809","倚羣通運股份有限公司","基隆市中正區義一路138號"
"84447027","華源交通股份有限公司","高雄市大寮區後庄里民義街60號1樓"
"84447173","銓德通運股份有限公司","臺中市梧棲區頂寮里港埠路2段449號"
"84447384","新廣交通有限公司","雲林縣西螺鎮正興里中正路79號"
"84447589","和協工程股份有限公司","臺北市中山區南京東路2段206號14樓"
"84447595","大村交通事業股份有限公司","基隆市仁愛區愛一路48之3號4樓"
"84447835","鑫湛國際科技農業行銷股份有限公司","臺北市中正區忠孝東路2段35號"
"84448004","冠榮通運有限公司","臺南市永康區塩行里新行街4巷16號1樓"
"84449329","沅德交通股份有限公司","臺中市太平區中山路三段53巷5號"
"84449741","嘉達興業有限公司","臺中市大甲區西岐里順帆路97之1號"
"84450280","鑫聖運輸有限公司","高雄市岡山區大遼里岡山南路1巷15號1樓"
"84450660","龍安通運股份有限公司","高雄市鳳山區鳳甲路135號1樓"
"84450900","駿盈交通股份有限公司","桃園市桃園區新埔里五福七街67號2樓"
"84450943","麥寮工業區專用港管理股份有限公司","雲林縣麥寮鄉中興村台塑工業園區1號之1"
"84451247","萬達福國際物流股份有限公司","桃園市大園區沙崙里中央路72號"
"84451366","上德交通有限公司","桃園市中壢區新生路292號4樓之3"
"84466071","陸海豐貿易股份有限公司","臺北市內湖區瑞光路548巷15號4樓"
"84469823","唐祥國際有限公司","臺北市中山區長安東路2段52號9樓之1"
"84476394","長榮空廚股份有限公司","桃園市蘆竹區長興路4段63號"
"84480622","中華電通科技股份有限公司","新北市板橋區四川路二段一六巷九號八樓"
"84481164","仁林文化出版企業股份有限公司","臺北市大安區信義路2段72號2樓"
"84492492","百及物流股份有限公司","新北市鶯歌區福德一路1號"
"84498860","文曄科技股份有限公司","新北市中和區平河里中正路738號14樓"
"84501534","南方安吉隆運通股份有限公司","臺北市中山區松江路363號10樓"
"84506989","久合興企業股份有限公司","新北市蘆洲區集賢路222巷1號8樓"
"84516972","沈氏旺企業有限公司","桃園市中壢區龍岡里龍岡路三段440巷31號"
"84519485","昌震有限公司","新北市板橋區僑中一街125巷6弄13號"
"84521258","茂隆建材有限公司","宜蘭縣羅東鎮國華里尚智街42號"
"84547855","正新工程顧問股份有限公司","臺中市西區忠誠里華美西街一段137號3樓之4"
"84560809","尚仟國際有限公司","臺中市北屯區平安里崇德路二段28號18樓"
"84571209","崑力企業有限公司","新北市中和區圓通路162巷10號1樓"
"84574058","怡菖企業有限公司","桃園市八德區中興街16巷6-2號3樓"
"84586646","富烙印有限公司","基隆市中山區中山二路33號1樓"
"84597904","生發化學生技股份有限公司","臺中市霧峰區北柳里霧工三路11號"
"84613756","中龍鋼鐵股份有限公司","臺中市龍井區龍昌路100號"
