"統一編號","公司名稱","公司地址"
"12776739","諾利企業有限公司","新北市鶯歌區大湖路三九一巷五號一樓"
"12777168","吉璟室內裝修工程有限公司","新北市五股區水碓九路55號"
"12778315","威旗有限公司","高雄市鳳山區新武里十一鄰崗山北街五巷十三號"
"12778379","台灣威斯霸有限公司","桃園市蘆竹區中正路一三一號十一樓之二"
"12778384","銘藝裝璜有限公司","臺中市南屯區田心里向心路三四號一樓"
"12778639","朝宗工程有限公司","新北市永和區仁愛路213號1樓"
"12779150","瑪雅室內裝修設計工程有限公司","臺北市大安區忠孝東路4段142號8樓"
"12779356","竣上企業有限公司","新北市中和區新生街16巷18號1樓"
"12780017","台冠隆興業有限公司","臺中市南屯區精誠路四四八號"
"12781846","尊龍國際開發股份有限公司","新竹縣橫山鄉新興村五鄰仁愛街十四巷三號"
"12782417","大澲室內裝修有限公司","臺北市文山區景文街46之1號8樓"
"12782606","總合工程有限公司","新北市樹林區太順街九六巷二七號二樓"
"12783041","山綺工程有限公司","新北市金山區中正路141巷1號3樓"
"12783696","世勍玻璃工程有限公司","新竹縣湖口鄉和興村德興路870巷55弄15號"
"12783984","木匠世家企業有限公司","新北市永和區信義路67巷3號2樓"
"12784528","駿川企業有限公司","新北市永和區永貞路136號6樓"
"12785060","高尚室內裝修設計有限公司","宜蘭縣三星鄉萬富村上將路5段319巷6號"
"12785701","巴洛克國際金屬有限公司","新北市林口區林口里中正路八四號三樓"
"12786053","星昀鋼鐵有限公司","基隆市暖暖區水源路36巷16-12號1樓"
"12786292","維億工程有限公司","新北市三重區福田里七鄰自由街二六號五樓"
"12787362","宏泯室內設計工程有限公司","新北市土城區裕生路三八號五樓"
"12787519","億鑫不銹鋼有限公司","臺中市太平區長億里十七鄰永成北路六六巷一弄五九號一樓"
"12787594","鴻碩國際開發有限公司","苗栗縣苗栗市上苗里長安街140號"
"12787736","亞設科技有限公司","基隆市信義區信一路廿五號一樓"
"12787932","合作鋁業有限公司","桃園市中壢區長春路261巷48號"
"12788968","東軒盟企業有限公司","新竹市客雅里延平路1段296號2樓"
"12789191","鍵溢金屬有限公司","高雄市鳳山區長樂街93號"
"12789827","上乘裝璜工程有限公司","新北市板橋區深丘里長安街251巷24號"
"12790269","笙建企業有限公司","新北市板橋區新海路二︱三號四樓"
"12790394","泰霖工程有限公司","新北市三重區重安街87巷3號5樓"
"12790535","佳綠美有限公司","雲林縣土庫鎮大荖里好收路一二之一號一樓"
"12790900","浩鑫鋼鋁工程有限公司","新北市汐止區長江街三五號"
"12791794","旭聿工程有限公司","新北市新店區新生街二三號三樓　"
"12792597","頤偉實業有限公司","高雄市前鎮區管仲路50巷42號"
"12792674","伯陽工程有限公司","桃園市蘆竹區營盤里中山路一○八巷一七弄二二︱五號五樓"
"12792772","豐德醫材科技有限公司","臺中市西屯區何厝里何厝街146號1樓"
"12793575","中興國際家具股份有限公司","嘉義縣民雄鄉福樂村4鄰成功三街29號"
"12794194","佑威工程有限公司","桃園市中壢區仁愛里功學社新村二○四︱一號四樓　"
"12794743","桉億實業有限公司","臺北市中山區新生北路３段６１號７樓之２２"
"12797100","金富成室內裝潢有限公司","臺中市潭子區雅潭路三段東寶巷11號1樓"
"12799917","浩克設計有限公司","新北市汐止區和平街四九號一樓"
"12802053","程發實業有限公司","新北市中和區和平街三四巷八號"
"12802315","東群開發工程有限公司","新竹縣關西鎮仁安里10鄰拱子溝56號"
"12802624","立旺五金有限公司","新北市淡水區新民街七六巷二一︱一號（二樓）"
"12803068","商匯有限公司","臺中市東區東門里建德街四二七號一樓"
"12803829","坦隆實業有限公司","高雄市湖內區葉厝里中正路一段477巷41弄6號"
"12804030","泳賀工程有限公司","臺中市潭子區民族路一段376號1樓"
"12804622","詠己工程有限公司","桃園市桃園區中成里永安路一一三八號一樓"
"12804995","餘埕設計工程股份有限公司","臺中市西屯區福安二街38號"
"12805501","佳暉工程有限公司","臺中市北屯區北平路三段一四一號一樓"
"12805755","宇濬工程有限公司","新北市板橋區文化路1段270巷43-1號"
"12806635","頂翰工程有限公司","新北市板橋區公園街三四巷八弄六之二號"
"12807579","長鴻室內裝修工程有限公司","桃園市龜山區大崗里文化東路83號1樓"
"12807753","健源實業有限公司","桃園市大園區溪海里１９鄰王厝５０之２號"
"12809513","育寅工程有限公司","臺南市歸仁區崙頂里崙頂二街五０巷一五號"
"12810589","麗程營造有限公司","高雄市大寮區仁德路126號1樓"
"12811525","零零壹股份有限公司","新北市中和區中山路二段一三六巷三五弄一︱一號二樓"
"12811638","丹硯室內裝修工程有限公司","臺南市安平區永華二街139號1樓"
"12811829","崇榮裝潢工程有限公司","新北市樹林區樹新路84巷9號3樓"
"12812475","中森金屬有限公司","新北市土城區水源街35巷8號2樓"
"12812600","新一科技實業有限公司","新北市永和區水源街10號4樓"
"12812643","華昇室內設計有限公司","新北市板橋區大觀路2段174巷173弄11號"
"12812756","明亮安格企業有限公司","屏東縣里港鄉玉田村八德路284號1樓"
"12813381","聖田室內裝修有限公司","臺中市太平區永豐北路一四０號一樓"
"12813734","全國電訊科技有限公司","桃園市桃園區豐林里介壽路二八八號四樓"
"12813875","旭埕有限公司","新北市板橋區永豐街75巷32號4樓"
"12813973","舜鈦整合設計股份有限公司","臺中市北屯區遼陽五街48號"
"12814699","明冠室內設計裝潢有限公司","桃園市中壢區興仁里興仁路二段六七巷九九弄一號"
"12815178","超鴻工程有限公司","新北市淡水區中山北路3段73號8樓"
"12815557","御家室內裝潢股份有限公司","臺中市大里區國光路二段500號4樓之5"
"12816319","展億國際實業有限公司","高雄市仁武區文武里文北街97號1樓"
"12816562","泰富利有限公司","新北市泰山區明志路一段十九巷五弄五號五樓"
"12816747","鼎勗石材有限公司","桃園市桃園區莊敬路一段二三六巷六號三樓"
"12817062","多慶工程有限公司","高雄市鳳山區中山東路二七八號一樓"
"12818506","大思室內裝修設計工程有限公司","新北市板橋區三民路2段37號10樓之1"
"12818695","益晛有限公司","桃園市龜山區文化里文化三路319-1號6樓"
"12818793","雋陽企業有限公司","臺北市大安區光復南路412號11樓之1"
"12819272","昌泰國際實業有限公司","新北市五股區登林路一○○號之七、一樓　　"
"12819836","鑫機股份有限公司","臺北市大同區重慶北路3段236巷48號"
"12820215","尚品消防工程有限公司","臺中市大里區祥興里吉善一街25號1樓"
"12821376","峰翰工程有限公司","新北市板橋區大同街廿一巷六號三樓"
"12821707","繹湛室內裝修設計工程有限公司","新北市汐止區中正路105之1號4樓"
"12822473","婕宸室內裝修工程有限公司","新北市三重區永福街１３２號２樓"
"12822776","志鋼營造有限公司","南投縣南投市復興路216號1樓"
"12822972","佑源有限公司","新北市永和區福和路一九巷一弄一一號四樓"
"12823655","皇朝工程顧問股份有限公司","新北市樹林區俊英街207號12樓之2"
"12824134","榮皓室內裝修工程有限公司","臺中市北屯區仁友巷五○號一樓"
"12825366","威榮工程有限公司","新北市新莊區中正路347巷15號"
"12825844","辛城實業有限公司","臺南市北區裕民里康樂街473號1樓"
"12826180","宏裕景企業有限公司","屏東縣屏東市大武里武愛街16巷62之2號1樓"
"12826581","菖煥金屬有限公司","新北市三峽區民權街159號1樓"
"12829905","凱有有限公司","新北市永和區新生路六二號一樓"
"12830733","埄銓企業有限公司","新北市中和區立人街39號"
"12831326","清厚資源整合股份有限公司","嘉義縣民雄鄉建國路三段８３之１號"
"12831796","筌威淋浴有限公司","臺北市文山區溪口街121號"
"12831830","彩居裝潢工程有限公司","桃園市桃園區春日路一○○○巷三四號"
"12831944","明邦科技實業股份有限公司","高雄市苓雅區中正二路20號6樓之2"
"12832140","一真興企業有限公司","臺中市大里區西湖里草湖路131巷9弄18號"
"12832900","樺科企業有限公司","新北市新莊區幸福路廿二之一號"
"12833210","諾音興業有限公司","新北市三重區重新路4段2號3樓之2"
"12833794","國民樹脂化工有限公司","新竹縣竹北市東海一街95巷46號"
"12834301","鄭懿機電有限公司","新竹市西大路72巷97號"
"12835673","龍氏裝潢工程有限公司","新北市永和區保平路五○巷二號（一樓）"
"12835765","立滎金屬建材有限公司","臺中市神岡區神岡里中正路八○號"
"12836650","陞展工程有限公司","臺中市霧峰區民生路288巷16號1樓"
"12837166","宏騏興業有限公司","新北市新店區民權路42巷59弄5號"
"12837519","儒營資訊網路工程有限公司","新北市五股區成泰路3段46號8樓之1"
"12838030","奇門工程有限公司","桃園市桃園區宏昌十三街728號"
"12838664","綠廾院實業有限公司","臺中市太平區中山里太源路2-5巷2號"
"12838910","和昆機械工程有限公司","新北市土城區慶利街二○巷二號五樓"
"12838952","京宜有限公司","新北市板橋區四維路112巷3號"
"12839002","達倡工程有限公司","臺中市北屯區安順東二街五七號一樓"
"12839410","協霖興業有限公司","高雄市仁武區仁武里仁信巷137弄25號"
"12839919","佑毅有限公司","臺中市豐原區豐勢路2段480巷25號"
"12840900","騰顯環保工程有限公司","基隆市中正區新豐街三三三巷十七號七樓"
"12842479","永堃工程有限公司","新北市中和區大智街四二巷二○之四號"
"12843195","丰功工程有限公司","基隆市仁愛區文安里17鄰龍安街47之2號"
"12843625","大源建材有限公司","苗栗縣竹南鎮佳興里光華北路175號"
"12843738","宥臻設計工程有限公司","新北市土城區延平街六九巷一四號　"
"12843744","大興發室內裝修有限公司","臺中市烏日區前竹里光明路１５７巷３２號１樓"
"12843934","芊虹裝潢工程有限公司","新北市土城區中央路一段一四五號二樓"
"12845010","易思特家具事業有限公司","桃園市八德區大發里十四鄰富榮街二八○巷三二弄三衖三二號"
"12845026","鉅騰科技股份有限公司","屏東縣屏東市大同北路16巷37號"
"12845525","巨群安全工程有限公司","新北市板橋區光武街48巷45號1樓"
"12846448","德井光電企業有限公司","臺中市北屯區仁美里豐樂路一０之三一號一樓"
"12846685","鉅珅有限公司","桃園市中壢區仁愛里功學社新村三○三號"
"12847278","松竹工程有限公司","基隆市仁愛區仁二路一○四號一樓"
"12847755","師大不動產仲介經紀有限公司","新北市永和區民權路4號"
"12848163","邑博工程有限公司","新北市新店區安和路一段一三號"
"12848277","耀頡企業有限公司","彰化縣二林鎮東和里吉利街十九號"
"12848754","盈淼興業有限公司","新北市中和區中正路五五一︱三號（四樓）　"
"12849000","尚界好工程有限公司","新北市板橋區八德路三段一二五巷三號五樓"
"12849402","億海室內裝修有限公司","臺中市大雅區秀山里秀山路288號1樓"
